# Rayleigh AN RR
# 13628 measurements
# Periods:                   2.0  2.5  3.0  4.0  5.0  6.5  8.0  10.0  12.5  15.0  20.0  25.0  30.0  40.0  50.0  65.0  80.0 
# lat1   lon1   lat2   lon2 ttime ttime ttime ... 
46.470 16.776 47.078 13.345   nan   nan   nan   nan  90.7  88.4  87.2  86.5  85.5  83.7  80.1  77.5  75.3  72.7   nan   nan   nan
45.279  4.542 46.032 13.888   nan   nan   nan   nan   nan   nan   nan 233.6 229.3 225.0 214.3 204.9 198.2 193.6 187.2 183.9 183.8
50.415 12.461 45.647 11.072   nan   nan   nan 189.4 184.5 180.7 176.3 172.8 168.2 161.5 153.9 148.0 144.7 141.1 138.4 136.7 135.9
50.592 11.472 46.472  9.347   nan   nan   nan 178.0 170.4 162.3 157.9 154.4 148.4 143.8 135.8 131.2 128.1   nan   nan   nan   nan
44.159 10.386 49.087 11.526   nan   nan   nan   nan   nan 203.3 195.5 189.9 180.5 174.8 164.5 155.8 149.3 143.3 142.0   nan   nan
51.843 10.374 46.826  9.112   nan   nan   nan   nan 188.4 182.3 180.5 177.1 172.1 166.2 156.0 151.4 148.5 144.5   nan   nan   nan
51.843 10.374 46.847  9.008   nan   nan   nan   nan 186.4 182.5 180.4 177.7 172.3 166.2 156.1 151.5 148.8 145.0 142.6 140.8   nan
46.050  7.964 51.843 10.374   nan   nan   nan   nan   nan   nan 213.5 208.9 203.1 196.7 185.3 179.4 176.2 173.6 172.0 169.5 168.4
46.938  6.473 44.178  8.325   nan   nan   nan 126.0 121.1 115.4 112.4 110.7 108.5 105.5 101.5  99.0  97.0  95.9   nan   nan   nan
44.227  7.420 40.649 16.704   nan   nan   nan   nan   nan   nan 296.8 284.8 273.1 261.7 246.4 237.1 233.3 230.5 227.3 223.2 220.5
48.164 11.277 48.026  2.260   nan   nan   nan 234.1 227.0 220.9 216.4 211.3 203.6 197.8 185.2 177.7 173.4 170.0 166.2   nan   nan
45.867 15.627 47.928 15.862   nan   nan   nan  77.6  77.5  75.6  74.8  73.7  72.0  70.1  66.1  63.3  62.1   nan   nan   nan   nan
46.245 13.509 49.565 11.436   nan   nan   nan 140.8 135.6 137.6 135.2 130.0 128.4 123.6 116.0 111.5 109.5   nan   nan   nan   nan
46.217  7.832 44.921  6.791   nan   nan   nan  54.0  53.2  53.0  53.3  53.8  53.2  52.5  49.5  47.1  45.7   nan   nan   nan   nan
50.830 12.268 46.620 10.264   nan   nan   nan 169.3 168.7 162.5 159.7 155.4 151.0 147.2 138.5 133.0 130.1 127.0   nan   nan   nan
48.868 11.376 47.369  8.581   nan   nan   nan  88.8  89.7  88.4  86.6  84.4  80.3  76.6  72.2  69.7  68.8   nan   nan   nan   nan
47.764  8.492 46.312 12.445   nan   nan   nan 119.1 117.6 114.3 112.5 110.6 108.6 105.9  99.8  95.4  91.8  89.4   nan   nan   nan
47.038 11.710 50.764  5.932   nan   nan   nan   nan   nan 205.0 196.0 189.1 184.4 177.5 168.3 163.0 160.9 159.1 156.9 154.8   nan
45.148  7.265 50.888 10.092   nan   nan   nan 225.9 220.6 216.3 213.0 208.9 203.2 197.5 186.7 181.6 179.7   nan   nan   nan   nan
46.938  6.473 45.221  6.790   nan   nan   nan  68.6  67.4  64.8  64.8  62.9  61.2  59.6  56.2  53.9  52.6   nan   nan   nan   nan
42.747 10.211 44.809  7.130   nan   nan   nan   nan 126.5 117.7 114.1 107.8 102.2  98.3  93.0  90.2  88.6  86.8   nan   nan   nan
51.966  6.799 47.394  7.230   nan   nan   nan   nan   nan   nan   nan 163.7 157.7 150.8 141.9 137.3 134.6 131.8 129.7 127.8 126.5
47.264 11.636 49.835 18.140   nan   nan   nan 196.5 187.5 189.8 184.0 177.5 171.7 167.4 159.3 155.5 152.1   nan   nan   nan   nan
47.248  6.652 49.692 11.222   nan   nan   nan   nan 154.2 145.5 142.6 133.9 129.7 124.1 116.6 113.2 111.4 109.2 107.9 106.3   nan
48.890 11.586 46.620 10.264   nan   nan   nan  99.1  96.2  93.2  91.5  87.6  85.2  83.1  78.4  75.0  73.0   nan   nan   nan   nan
44.795  6.924 48.331  8.330   nan   nan   nan 137.6 135.2 132.8 130.8 129.2 126.1 123.6 117.9 114.2 111.3   nan   nan   nan   nan
47.248  6.652 49.469 11.561   nan   nan   nan   nan 144.9 142.1 138.8 135.3 129.6 124.4 116.6 113.4 112.2 110.8 109.7   nan   nan
46.294 14.443 49.131 13.578   nan   nan   nan 107.4 107.2 105.1 104.8 104.1 102.1 100.0  94.9  91.2  88.0  84.6   nan   nan   nan
46.443 13.565 47.369  8.581   nan   nan   nan 135.0 132.5 129.7 128.6 126.4 124.5 122.1 116.5 111.7 109.1   nan   nan   nan   nan
41.949 12.982 40.490 15.305   nan   nan   nan   nan  95.5  90.8  89.8  87.6  84.5  80.8  76.2  73.5  70.7  69.7  68.8   nan   nan
46.557 12.974 46.774  6.959   nan   nan   nan   nan 156.5 151.4 150.0 148.6 146.1 143.6 138.1 133.3 129.4 123.8 122.7   nan   nan
44.989  8.669 46.870  8.425   nan   nan   nan   nan  78.8  79.5  79.0  75.3  70.4  66.7  62.1  59.5  58.5  57.2   nan   nan   nan
41.546 14.594 50.943 12.468   nan   nan   nan   nan   nan   nan 377.2 360.7 343.1 330.5 306.8 289.7 285.5 273.1 262.8 257.3 256.5
49.655 11.359 46.757  8.151   nan   nan   nan 139.5 135.7 132.5 128.8 125.3 121.5 116.9 110.3 107.0 105.0 102.6 101.7 100.9   nan
47.928 15.862 47.369  8.581   nan   nan   nan   nan 203.5 199.4 192.6 181.3 174.7 168.8 158.6 150.7 145.9 141.5 139.5 138.6   nan
49.691 11.220 44.461  6.138   nan   nan   nan   nan 232.2 228.8 225.6 221.8 217.4 210.6 200.2 191.8 187.9 185.5 184.5 183.1   nan
43.473 11.290 47.683 16.558   nan   nan   nan   nan 246.2 233.5 225.0 218.0 208.0 200.2 185.4 176.0 169.4 163.4 160.3 158.2 157.4
45.827 15.987 47.928 15.859   nan   nan   nan  73.3  72.2  70.9  71.4  71.1  71.0  70.8  69.0  67.3  66.1   nan   nan   nan   nan
45.647 11.072 46.374  7.644   nan   nan   nan  88.6  89.3  88.5  87.7  86.4  85.0  83.8  80.7  77.9  76.7   nan   nan   nan   nan
46.968  8.637 48.026  2.260   nan   nan   nan 173.2 169.0 163.4 161.4 157.8 153.0 146.9 137.5 133.0 130.3 127.1   nan   nan   nan
50.485 12.157 46.414 10.023   nan   nan   nan   nan 164.5 158.4 157.3 152.2 147.2 143.3 136.2 131.3 127.5 123.7   nan   nan   nan
49.087 11.526 47.394  7.230   nan   nan   nan 125.7 122.2 119.5 117.9 113.5 109.7 106.4 100.0  97.1  95.5  93.2   nan   nan   nan
42.849 11.910 43.928  5.186   nan   nan   nan   nan 211.1 200.8 195.6 182.9 173.3 165.9 157.4 152.2 148.0 139.6   nan   nan   nan
48.216  7.159 50.819 10.001   nan   nan   nan   nan 122.4 118.8 115.3 110.9 106.2 102.1  96.1  93.0  91.4  89.3   nan   nan   nan
49.777 17.543 43.550 13.602   nan   nan   nan   nan   nan   nan   nan 251.7 240.3 235.7 219.1 208.3 202.1 196.5 194.0 192.4 192.0
49.655 11.359 45.504 15.252   nan   nan   nan   nan   nan 185.3 182.3 175.7 173.2 167.6 158.1 151.1 146.7 142.5 140.0 137.5 136.4
46.260 12.710 41.755 15.744   nan   nan   nan   nan   nan 202.5 196.0 191.1 181.2 173.3 159.7 153.4 150.2 146.8 144.8 142.9   nan
46.509 14.549 46.665  7.624   nan   nan   nan   nan 176.7 171.5 170.8 168.9 167.6 165.6 159.3 153.0 147.4 141.4 137.7 135.1   nan
48.164 11.277 44.667 22.520   nan   nan   nan   nan 359.3 340.2 321.2 310.7 299.2 288.3 272.3 257.2 250.8 248.3 245.6 240.7   nan
44.112  8.066 44.461  6.138   nan   nan   nan  53.2  51.8  51.2  50.8  50.1  48.4  47.2  45.3  44.2  43.5   nan   nan   nan   nan
44.765  6.804 46.665  7.624   nan   nan   nan  73.6  73.2  71.2  71.1  70.9  70.1  69.1  66.5  63.4  62.1  61.7   nan   nan   nan
42.428 11.131 41.558 13.255   nan   nan   nan  76.6  72.4  69.3  68.0  66.0  62.8  60.0  55.3  53.1  51.7   nan   nan   nan   nan
48.058 11.682 45.881 11.805   nan   nan   nan  86.8  87.6  84.7  83.1  80.9  78.5  75.7  72.1  70.0  68.8   nan   nan   nan   nan
44.765  6.804 44.768  9.448   nan   nan   nan  80.0  78.1  74.9  71.6  69.9  68.4  65.9  62.1  59.5  58.5  57.8   nan   nan   nan
47.683 16.558 44.607  9.293   nan   nan   nan   nan   nan 244.7 234.4 225.3 218.2 210.2 196.8 185.5 177.6 170.3 168.0   nan   nan
51.843 10.374 45.504 15.252   nan   nan   nan   nan   nan   nan   nan 251.0 247.5 240.4 225.7 216.5 210.3 204.7 203.4 199.1 197.9
47.251 15.523 44.607  9.293   nan   nan   nan 225.6 223.0 216.3 204.3 195.6 188.4 182.3 170.8 159.8 153.8 148.4   nan   nan   nan
46.363  7.299 46.557 12.974   nan   nan   nan 145.1 143.1 140.4 139.5 137.9 137.2 134.7 130.1 124.8 121.0 115.5 113.8   nan   nan
47.737 12.796 44.316  9.517   nan   nan   nan   nan   nan 171.9 168.9 157.8 151.5 146.6 138.0 130.7 126.7 122.8 120.6 118.8   nan
46.435  8.111 50.350 16.322   nan   nan   nan   nan   nan   nan   nan 235.5 230.1 223.4 209.7 201.3 195.9 191.1 188.9 187.0 186.2
45.052  6.678 44.316  9.517   nan   nan   nan   nan  86.9  82.1  80.2  76.4  74.2  72.8  69.5  66.5  65.0  63.2   nan   nan   nan
46.928 11.412 49.988 14.542   nan   nan   nan   nan 141.7 138.3 135.0 130.8 129.1 125.6 118.2 113.0 109.4 105.0 103.4 101.9   nan
43.753  6.922 46.414 10.023   nan   nan   nan 155.7 152.1 148.9 145.4 135.6 129.8 123.5 113.7 108.3 105.0 101.3  98.7   nan   nan
46.044 14.528 51.194 11.772   nan   nan   nan   nan   nan 196.8 196.8 193.1 189.8 185.9 174.9 167.9 163.8 159.3 158.0   nan   nan
49.145 12.880 44.607  9.293   nan   nan   nan   nan   nan   nan   nan 197.7 189.2 183.9 171.7 163.5 158.6 154.1 151.7 149.6 149.2
49.777 17.543 46.616 10.550   nan   nan   nan   nan   nan   nan 203.0 198.4 195.0 190.9 180.3 173.2 168.4 160.9 156.0 151.7 149.6
46.260 12.710 47.528  8.111   nan   nan   nan 132.6 129.4 125.7 124.0 121.8 120.6 117.9 111.7 106.6 103.8   nan   nan   nan   nan
47.863 11.219 50.350 16.322   nan   nan   nan 169.2 164.7 154.4 146.8 143.7 141.0 136.8 128.6 123.5 120.5 116.9 115.4   nan   nan
44.159 10.386 48.859 17.671   nan   nan   nan   nan   nan   nan 274.6 268.3 257.1 248.6 229.3 216.4 208.8 200.8 197.5 194.7 194.0
46.847  9.008 49.131 13.578   nan   nan   nan 155.8 149.9 143.4 140.3 135.6 132.2 129.1 120.0 113.8 109.7 105.3 103.8   nan   nan
51.843 10.374 46.317 14.000   nan   nan   nan 227.1 223.9 219.7 216.8 213.0 206.7 200.6 190.5 181.3 177.4 172.1 166.5 161.8   nan
48.890 11.586 46.173 13.645   nan   nan   nan 127.0 124.2 118.0 114.5 111.0 108.1 105.2  99.5  95.9  92.4  90.4   nan   nan   nan
44.729  6.745 43.914 10.492   nan   nan   nan 111.5 108.2 105.4 102.5 100.0  94.6  90.7  87.7  85.6  84.0  82.4   nan   nan   nan
48.331  8.330 47.918 19.894   nan   nan   nan   nan   nan 309.0 297.8 288.1 274.7 261.0 242.3 233.9 227.6 222.6 219.9 216.4 214.0
47.078 13.345 45.157 19.810   nan   nan   nan   nan   nan 184.7 179.2 174.8 170.6 165.2 156.2 150.6 146.8 141.8 139.6   nan   nan
43.753  6.922 50.350 16.322   nan   nan   nan   nan   nan 363.3 351.4 338.9 328.6 317.3 298.0 283.4 275.3 264.3 257.9 251.6 248.3
48.820 14.309 44.809 20.471   nan   nan   nan   nan   nan 225.4 221.0 217.3 211.4 204.2 191.9 187.1 185.6 180.3 178.2   nan   nan
47.484 19.024 50.968 12.576   nan   nan   nan 221.1 216.8 204.7 204.9 199.0 191.4 184.2 170.9 163.4 159.1 154.2 152.8   nan   nan
51.843 10.374 49.665  6.153   nan   nan   nan 131.3 130.2 127.4 124.2 121.0 117.6 113.2 107.5 104.3 102.4  99.8  98.8   nan   nan
44.105  3.959 47.369  8.581   nan   nan   nan   nan   nan 170.7 173.0 169.7 160.1 153.5 142.3 136.8 134.4 132.2 130.5   nan   nan
44.477  6.314 43.255 12.941   nan   nan   nan   nan 202.7 193.5 186.4 182.4 175.0 167.5 158.0 151.7 146.7 139.8   nan   nan   nan
44.184  7.050 42.354 13.405   nan   nan   nan 204.8 202.9 198.8 194.4 189.8 182.2 169.6 158.1 151.4 148.1 144.6 143.0   nan   nan
49.665  6.153 45.922  9.042   nan   nan   nan 165.3 160.1 155.0 151.6 150.0 144.2 140.4 133.5 128.4 125.7 123.1   nan   nan   nan
49.665  6.153 48.331  8.330   nan   nan   nan  80.1  76.5  74.0  72.3  69.9  66.8  64.2  60.9  58.7  57.5   nan   nan   nan   nan
50.507 16.012 46.665  7.624   nan   nan   nan   nan   nan   nan 246.0 235.4 229.2 223.1 208.8 200.2 196.6 192.9 190.9 188.8 187.5
47.872  8.178 50.646 11.616   nan   nan   nan   nan 128.1 125.5 124.1 121.9 118.7 113.1 107.0 104.2 102.3  99.7  98.8   nan   nan
49.308 16.593 46.088 18.100   nan   nan   nan   nan 153.2 144.8 140.6 134.6 125.8 118.4 108.3 104.0 101.6  98.5  97.2   nan   nan
49.308 16.593 43.865 19.406   nan   nan   nan   nan   nan 238.6 230.0 221.5 209.7 200.6 184.3 176.0 172.4 168.9 166.1 162.7 161.3
50.790 12.081 47.369  8.581   nan   nan   nan   nan   nan 147.8 146.1 142.0 137.3 131.9 123.9 120.9 120.0 119.2 119.0   nan   nan
47.928 15.859 46.457 12.881   nan   nan   nan  93.1  91.5  91.1  91.0  89.6  89.1  87.1  83.0  79.7  76.8  74.5  72.5   nan   nan
46.948 12.079 48.331  8.330   nan   nan   nan 113.9 111.0 108.3 106.2 104.5 101.9  98.8  93.6  90.0  87.6  85.4   nan   nan   nan
50.830 12.268 46.173 13.645   nan   nan   nan   nan   nan 181.4 180.4 179.3 178.0 176.0 171.8 167.6 163.0 157.3 153.1 151.7 151.1
50.646 11.616 48.026  2.260   nan   nan   nan   nan   nan 245.7 240.9 235.1 228.2 218.8 206.1 197.4 192.6 188.1 185.0 182.3   nan
47.385 21.901 47.336  7.695   nan   nan   nan   nan   nan 376.3 363.6 354.7 344.7 331.1 308.9 294.7 286.5 281.4 278.5 272.8 269.6
49.308 16.593 47.415  8.908   nan   nan   nan 217.0 207.4 205.8 199.5 191.1 185.7 178.0 169.3 163.1 159.4 156.5 155.3   nan   nan
49.343 11.806 48.026  2.260   nan   nan   nan   nan   nan 234.1 229.5 225.5 217.6 210.4 195.9 189.2 185.3 179.1 177.0   nan   nan
42.536 13.409 43.914 10.492   nan   nan   nan 106.8 101.3  99.2  97.9  96.2  93.1  89.0  82.4  78.4  76.0  73.2   nan   nan   nan
46.414 10.023 46.081 14.261   nan   nan   nan   nan 112.0 109.2 106.7 105.6 104.0 102.3  98.0  94.5  92.1  90.3   nan   nan   nan
50.691 12.220 47.918 19.894   nan   nan   nan 230.0 224.7 220.2 212.2 207.0 201.8 194.4 181.1 173.0 167.6 160.3   nan   nan   nan
49.087 11.526 46.870  8.425   nan   nan   nan 124.8 118.3 111.5 111.3 108.5 104.1 100.2  93.8  89.9  87.4   nan   nan   nan   nan
46.757  8.151 45.069  7.917   nan   nan   nan  68.2  67.5  65.4  63.4  61.4  59.9  59.3  56.2  54.1  53.2   nan   nan   nan   nan
47.415  8.908 50.819 10.001   nan   nan   nan   nan   nan 123.8 123.6 119.8 115.6 111.5 105.4 102.3 100.4  97.8  96.9   nan   nan
50.790 12.081 45.513  7.747   nan   nan   nan 224.0 222.4 217.4 214.7 209.3 205.0 199.1 187.2 180.0 176.4   nan   nan   nan   nan
44.050  9.854 43.928  5.186   nan   nan   nan 146.1 139.0 133.2 129.3 123.4 117.2 111.8 104.7 101.2  99.1   nan   nan   nan   nan
44.098 19.992 46.595  8.748   nan   nan   nan   nan   nan 313.6 307.3 300.0 293.8 285.5 270.1 256.3 248.7 242.3 239.4 235.5   nan
51.589  5.812 46.548 13.514   nan   nan   nan   nan 279.7 273.9 270.6 257.5 250.1 241.5 226.2 215.3 209.2 201.8 197.4 193.2   nan
46.938  6.473 46.728 11.320   nan   nan   nan 129.3 126.2 122.8 121.1 120.7 119.3 116.3 109.7 105.1 101.5   nan   nan   nan   nan
50.671 11.977 50.350 16.322   nan   nan   nan   nan  99.0  98.0  96.8  95.2  91.7  88.9  84.7  81.7  79.3  76.9   nan   nan   nan
48.164 11.277 51.194 11.772   nan   nan   nan 115.8 113.9 111.2 109.2 107.0 103.6  99.6  93.9  90.3  87.7   nan   nan   nan   nan
49.777 17.543 47.918 19.894   nan   nan   nan 100.9  97.8  93.6  92.4  91.0  87.1  83.8  78.7  74.9  72.9   nan   nan   nan   nan
50.219 19.798 49.271 11.670   nan   nan   nan   nan 202.5 191.9 188.5 184.1 179.1 173.9 164.2 158.3 155.2 153.2 152.6   nan   nan
44.227  7.420 42.548  8.999   nan   nan   nan  92.9  85.2  78.6  74.5  69.3  65.8  64.0  61.5  60.1  59.7   nan   nan   nan   nan
47.385 21.901 49.145 12.880   nan   nan   nan   nan 263.6 245.8 237.5 229.9 219.4 211.7 197.6 188.9 184.7 181.6   nan   nan   nan
47.038 11.710 50.609  6.007   nan   nan   nan   nan   nan   nan 190.1 184.7 179.1 173.1 163.8 157.7 153.9 150.2 147.6 145.6 144.6
46.620 10.264 47.918 19.894   nan   nan   nan   nan   nan   nan 244.4 241.9 236.4 230.7 218.6 209.5 202.8 195.3 190.0 184.6 182.8
48.890 11.586 44.607  9.293   nan   nan   nan   nan   nan 195.5 188.2 178.5 170.7 163.0 152.4 144.5 139.4 133.8 132.1   nan   nan
44.825  7.201 49.692 11.222   nan   nan   nan   nan   nan   nan   nan 205.5 193.4 186.4 175.3 169.0 166.4 163.2 160.0 155.4 153.0
45.074  7.927 50.415 12.461   nan   nan   nan   nan   nan 248.4 242.7 228.0 214.0 205.5 193.7 186.6 183.1 181.2 180.6   nan   nan
46.483  9.450 46.173 13.645   nan   nan   nan 113.2 111.2 107.3 105.3 104.2 102.9 101.3  97.0  93.3  90.4  87.5  85.9   nan   nan
50.096  4.595 46.534  6.266   nan   nan   nan 144.6 139.2 137.9 134.7 132.4 128.0 124.0 115.9 110.4 106.9   nan   nan   nan   nan
49.391 11.652 46.928 11.412   nan   nan   nan 101.3  97.6  93.8  92.1  89.6  86.9  83.5  77.8  74.5  72.7  70.4   nan   nan   nan
49.391 11.652 46.774  6.959   nan   nan   nan   nan   nan 147.3 144.7 142.2 137.8 132.7 123.6 119.4 116.9 114.6 113.6 112.9   nan
44.729  6.745 46.363  7.299   nan   nan   nan  61.7  60.8  61.6  60.9  60.7  60.3  59.6  57.2  55.5  54.5   nan   nan   nan   nan
45.074  7.927 47.369  8.581   nan   nan   nan  95.0  91.0  91.2  89.8  85.9  82.5  80.6  77.3  75.0  74.2   nan   nan   nan   nan
46.044 14.528 47.918 19.894   nan   nan   nan   nan   nan   nan 153.8 150.3 145.3 139.7 130.7 125.5 122.9 120.4 118.6 117.2   nan
47.248  6.652 49.271 11.670   nan   nan   nan 146.2 143.0 140.1 138.5 134.6 130.5 124.3 115.6 112.4 111.6 111.1   nan   nan   nan
47.764  8.492 50.156  5.228   nan   nan   nan 124.4 124.5 121.0 118.1 114.4 111.2 107.7 100.7  96.2  93.8   nan   nan   nan   nan
49.762 11.319 46.245 13.509   nan   nan   nan   nan 148.7 146.3 142.5 139.4 134.4 130.4 122.7 118.0 114.5 109.3 107.2   nan   nan
43.550 13.602 47.049  9.381   nan   nan   nan   nan   nan   nan 195.8 185.3 175.8 167.8 154.7 145.4 139.1 133.1 130.2 127.9 126.4
46.050  7.964 48.216  7.159   nan   nan   nan  88.0  85.2  84.6  83.3  79.9  77.4  74.9  70.6  67.6  65.4  63.3   nan   nan   nan
49.469 11.561 46.374  7.644   nan   nan   nan   nan   nan   nan 147.4 143.5 137.8 133.2 124.4 121.0 118.9 116.1 113.5 112.0   nan
46.968  8.637 45.935 14.443   nan   nan   nan 164.5 156.0 152.0 149.8 147.9 145.3 143.1 138.1 133.1 130.5   nan   nan   nan   nan
42.094  9.285 47.394  7.230   nan   nan   nan   nan   nan 228.7 221.4 205.8 198.3 188.6 173.6 165.9 162.5 159.0 157.1   nan   nan
44.766  6.880 50.224  8.449   nan   nan   nan 215.8 209.6 203.6 199.7 197.7 191.3 185.4 175.7 169.4 165.8 163.2   nan   nan   nan
44.664  6.685 42.808 13.914   nan   nan   nan   nan   nan 229.3 226.4 217.5 201.2 191.2 180.0 173.4 169.7 167.8 165.9 165.5   nan
49.469 11.561 49.988 14.542   nan   nan   nan  71.7  70.7  70.1  69.2  67.8  65.9  64.0  60.9  59.1  58.3   nan   nan   nan   nan
44.504  6.358 42.023 12.742   nan   nan   nan   nan 209.4 200.2 193.6 187.1 177.6 171.9 163.5 160.6 158.9 157.9   nan   nan   nan
49.112 11.677 46.407 13.354   nan   nan   nan   nan   nan 113.3 109.5 106.3 103.0 100.0  95.2  92.0  89.7  87.5  86.0   nan   nan
46.781  9.880 48.859 17.671   nan   nan   nan   nan   nan   nan   nan 210.5 203.9 196.6 184.9 175.8 170.4 164.0 160.1 157.1 156.2
44.437  5.794 48.890 11.586   nan   nan   nan 228.4 227.7 220.6 217.6 213.6 209.6 204.0 193.0 183.5 176.0   nan   nan   nan   nan
46.678 15.033 41.347 19.863   nan   nan   nan   nan   nan 238.7 235.3 234.2 229.3 223.8 213.5 202.8 196.2 188.8 185.0 183.6   nan
49.391 11.652 46.616 10.550   nan   nan   nan 115.0 111.4 108.3 105.6 102.6  98.7  96.4  91.3  87.4  84.6  81.8   nan   nan   nan
47.877 11.284 46.636 15.114   nan   nan   nan 118.0 115.9 112.8 107.6 105.0 102.9 100.8  95.5  92.2  90.1   nan   nan   nan   nan
46.774  6.959 48.058 11.682   nan   nan   nan 148.4 141.1 136.6 131.9 126.2 120.5 116.5 108.7 104.7 103.7   nan   nan   nan   nan
47.683 16.558 46.240  8.020   nan   nan   nan   nan   nan 215.9 213.8 213.4 210.8 208.9 199.9 191.1 184.3 176.3 172.0 169.4   nan
44.098 19.992 48.859 17.671   nan   nan   nan   nan 211.1 194.9 191.1 185.3 179.1 171.4 158.9 153.4 150.6 147.9   nan   nan   nan
49.665  6.153 46.578  8.319   nan   nan   nan   nan 132.1 127.5 124.2 121.8 116.4 112.1 106.8 103.3 101.1  98.4  97.1   nan   nan
46.483  9.450 51.843 10.374   nan   nan   nan   nan   nan 195.0 192.1 188.5 184.3 177.4 167.3 161.2 158.3 155.0 153.4   nan   nan
48.216  7.159 46.847  9.008   nan   nan   nan  73.0  70.7  69.2  67.9  66.2  63.6  61.5  58.6  56.5  55.7   nan   nan   nan   nan
46.968  8.637 49.665  6.153   nan   nan   nan 126.1 121.7 118.2 115.3 112.3 108.6 104.6  99.1  96.7  95.3  92.9  92.4   nan   nan
46.483  9.450 44.989  7.395   nan   nan   nan   nan  73.1  70.4  69.4  68.5  68.1  66.9  63.7  60.8  59.4  57.4   nan   nan   nan
46.928 11.412 48.331  8.330   nan   nan   nan  99.2  97.0  94.3  92.6  90.2  87.9  85.4  80.2  76.6  74.9   nan   nan   nan   nan
49.295 15.487 47.895  8.847   nan   nan   nan 186.6 182.5 168.6 161.5 159.6 153.1 147.3 142.5 136.3 133.5   nan   nan   nan   nan
46.455  8.663 50.764  5.932   nan   nan   nan 179.6 177.8 172.9 170.2 168.2 163.9 155.4 146.1 142.3 140.5   nan   nan   nan   nan
45.044  8.543 46.534  6.266   nan   nan   nan 103.9  99.1  94.9  91.4  87.5  83.1  79.1  73.7  70.6  68.9  66.5   nan   nan   nan
47.872  8.178 49.988 14.542   nan   nan   nan 171.8 168.5 165.2 163.1 159.3 154.8 149.6 141.8 137.9 135.6 133.3 131.7 130.3   nan
46.363  7.299 45.987 13.634   nan   nan   nan   nan   nan 159.7 158.8 157.1 153.0 150.6 144.9 137.9 133.5 129.4 127.7   nan   nan
49.391 11.652 45.935 14.443   nan   nan   nan   nan 150.3 149.8 146.0 142.5 137.4 133.3 126.9 121.1 116.9 112.8 111.0   nan   nan
44.749 17.184 40.318 15.303   nan   nan   nan   nan   nan 188.6 186.2 179.9 167.8 160.0 149.5 142.2 139.4 136.8 136.1   nan   nan
50.677 12.403 48.868 11.376   nan   nan   nan  71.0  70.1  69.0  67.6  66.3  64.3  62.1  59.1  56.9  55.9   nan   nan   nan   nan
47.680 10.107 44.607  9.293   nan   nan   nan   nan   nan 133.5 128.2 123.1 115.6 112.0 106.5 102.4  99.9  96.6  95.3   nan   nan
47.231  8.012 44.749 17.184   nan   nan   nan   nan 265.1 253.9 251.0 247.2 242.9 237.0 224.6 213.1 205.4 196.3 194.6   nan   nan
45.770  7.061 47.287  9.880   nan   nan   nan  91.0  90.3  90.1  88.0  87.2  86.2  84.9  80.7  77.0  75.0   nan   nan   nan   nan
46.597 12.780 47.049  9.381   nan   nan   nan  87.6  87.0  86.8  85.6  84.5  83.7  82.4  79.2  75.6  73.3  71.9   nan   nan   nan
46.847  9.008 43.796 10.979   nan   nan   nan   nan   nan 149.2 144.8 136.7 129.2 124.0 116.1 109.3 103.6  96.1  95.5   nan   nan
49.219  8.185 47.683 16.558   nan   nan   nan   nan   nan 213.8 212.5 201.7 194.5 187.5 180.5 173.0 169.5 166.6 164.3   nan   nan
49.062 16.395 48.996 11.521   nan   nan   nan 113.1 112.6 111.8 110.9 109.3 107.0 104.1  99.3  96.8  95.2   nan   nan   nan   nan
43.334 12.268 46.088 18.100   nan   nan   nan 189.8 189.8 186.6 183.5 177.9 169.6 167.7 159.9 151.3 145.8 140.1 138.4   nan   nan
47.849 14.266 50.875 13.947   nan   nan   nan 111.3 109.1 107.3 105.8 103.7 101.4  99.1  94.6  91.0  88.1  85.0   nan   nan   nan
